355.6,1.0459,0.22737,-0.15052,4,-62.5,3.5282,924.25,3
356,1.0107,0.25033,-0.17333,4,-61.5,5.9856,921.75,3
356.25,0.9052,0.26182,-0.18473,4,-63,6.0884,924.75,3
357,1.1163,0.16995,-0.12771,4,-60.5,2.011,922.75,3
357.25,1.1163,0.16995,-0.12771,4,-61,3.6877,921.25,3
357.5,1.1163,0.16995,-0.12771,3,-50.5,1.3975,925.25,3
358.5,0.92865,0.23885,-0.19613,3,-49.5,5.8521,923.25,3
359,0.96383,0.25033,-0.18473,3,-49.5,0.23163,922.25,3
359.25,0.9521,0.23885,-0.20754,4,-62.5,0.76392,923.75,3
359.5,0.9521,0.23885,-0.20754,3,-49.5,6.1052,922.75,3
359.6,0.9521,0.23885,-0.20754,4,-60.5,1.8132,922.75,3
359.75,1.0811,0.19292,-0.13912,4,-64,2.4007,925.25,3
360,1.0811,0.19292,-0.13912,4,-61,3.9331,920.75,3
360.25,0.9052,0.25033,-0.20754,4,-63,0.18561,924.25,3
360.5,0.9052,0.25033,-0.20754,4,-62,4.3427,920.25,3
361.5,0.94038,0.23885,-0.20754,4,-64.5,1.9067,925.75,3
361.75,0.94038,0.23885,-0.20754,4,-62,0.68722,923.75,3
362,0.88175,0.25033,-0.21894,3,-49.5,5.9871,922.75,3
362.25,0.92865,0.25033,-0.21894,4,-63.5,5.415,925.25,3
362.5,0.92865,0.25033,-0.21894,3,-49.5,4.2323,920.75,3
362.6,0.92865,0.25033,-0.21894,4,-61.5,0.67035,920.75,3
363,1.0928,0.2044,-0.13912,3,-49.5,0.45866,921.75,3
363.25,1.0459,0.23885,-0.18473,4,-61.5,5.9181,921.75,3
363.5,0.96383,0.25033,-0.19613,4,-63.5,5.9472,924.75,3
363.75,0.96383,0.25033,-0.19613,3,-50,0.099709,922.25,3
364.25,1.2687,0.12402,-0.059296,4,-62.5,0.64427,923.75,3
364.5,0.88175,0.23885,-0.23034,4,-61.5,0.11045,921.25,3
364.75,0.88175,0.23885,-0.23034,4,-64,5.3996,925.25,3
365,0.88175,0.23885,-0.23034,3,-50,4.2277,920.75,3
365.03,0.97555,0.26182,-0.20754,4,-62.5,0.087437,924.25,3
365.25,0.97555,0.26182,-0.20754,3,-49.5,4.5636,920.25,3
365.35,0.97555,0.26182,-0.20754,4,-62,4.3074,920.25,3
365.75,1.4211,0.089569,-0.025087,3,-49.5,0.42798,921.75,3
365.85,1.4211,0.089569,-0.025087,4,-61.5,1.1413,923.25,3
366,1.3156,0.10105,-0.03649,4,-63,5.8383,924.75,3
366.25,1.3156,0.10105,-0.03649,3,-50,0.073631,922.25,3
366.5,0.98728,0.23885,-0.18473,4,-62,0.59979,923.75,3
366.75,0.9052,0.26182,-0.21894,4,-61,1.6429,922.75,3
367.5,1.0928,0.19292,-0.12771,3,-49.5,1.896,924.25,3
367.75,0.92865,0.26182,-0.21894,4,-62.5,0.099709,924.25,3
367.85,0.92865,0.26182,-0.21894,4,-61.5,4.3596,920.25,3
368,0.94038,0.2733,-0.20754,4,-61,1.1766,923.25,3
368.25,0.94038,0.2733,-0.20754,1,-65,1.5969,923.25,3
368.5,0.94038,0.2733,-0.20754,4,-63.5,2.9084,924.75,3
368.6,0.94038,0.2733,-0.20754,4,-62.5,2.436,922.25,3
369,1.1983,0.2044,0.043332,3,-51,5.8844,923.75,3
369.1,1.1983,0.2044,0.043332,1,-59.5,5.8445,923.75,3
369.25,1.1983,0.2044,0.043332,4,-62.5,5.6604,922.75,3
369.5,0.79967,0.51445,0.043332,4,-62,3.9439,921.25,1
369.75,0.79967,0.51445,0.043332,4,-65,0.087437,925.25,1
370,0.87003,0.56038,0.088944,4,-63,1.2088,924.25,1
370.25,0.87003,0.56038,0.088944,3,-51,0.026078,920.25,1
370.35,0.87003,0.56038,0.088944,1,-59.5,5.033,920.25,1
371.75,0.67069,0.82449,0.18017,1,-61,1.3269,921.25,1
374.5,0.67069,0.82449,0.18017,4,-58.5,6.251,920.75,1
375,0.67069,0.82449,0.18017,4,-58.5,5.7601,924.25,1
375.5,0.67069,0.82449,0.18017,1,-63.5,1.9343,921.75,1
376,0.67069,0.82449,0.18017,4,-56.5,4.582,922.25,1
376.25,0.67069,0.82449,0.18017,4,-58,0.053689,923.75,1
377.75,0.62379,0.87042,-0.0022806,1,-62.5,2.169,921.75,1
378.75,0.62379,0.87042,-0.0022806,1,-64,0.52309,923.75,1
379.75,0.62379,0.87042,-0.0022806,1,-65,0.072097,924.25,1
380.75,0.62379,0.87042,-0.0022806,4,-57,4.9793,922.25,1
381.25,0.62379,0.87042,-0.0022806,1,-62.5,0.62126,922.75,1
381.75,0.62379,0.87042,-0.0022806,4,-59,1.9129,925.25,1
382.25,0.62379,0.87042,-0.0022806,4,-58.5,6.0562,924.25,1
382.75,0.62379,0.87042,-0.0022806,1,-63,0.13806,923.25,1
383.75,0.49481,0.90487,-0.0022806,4,-58,0.2439,923.75,1
384,0.49481,0.90487,-0.0022806,4,-58,5.958,921.25,1
384.25,0.49481,0.90487,-0.0022806,1,-64.5,1.9236,925.25,1
384.75,0.49481,0.90487,-0.0022806,1,-63,6.1543,920.25,1
385.25,0.49481,0.90487,-0.0022806,3,-58,2.189,923.25,1
385.5,0.49481,0.90487,-0.0022806,1,-64,2.436,924.75,1
386,0.49481,0.90487,-0.0022806,4,-58,0.32827,923.75,1
386.25,0.49481,0.90487,-0.0022806,4,-57,1.3438,922.75,1
387,0.47136,0.92784,-0.013684,1,-64,6.1298,924.25,1
387.5,0.47136,0.92784,-0.013684,4,-57.5,5.395,921.75,1
387.75,0.47136,0.92784,-0.013684,4,-58.5,5.507,924.75,1
388.25,0.47136,0.92784,-0.013684,4,-56.5,4.7922,922.25,1
388.5,0.47136,0.92784,-0.013684,3,-58,5.2892,923.75,1
388.75,0.47136,0.92784,-0.013684,4,-58,1.014,922.75,1
389,0.47136,0.92784,-0.013684,4,-57.5,5.7141,921.25,1
389.5,0.48309,0.92784,0.020525,3,-58.5,5.3168,924.25,1
389.75,0.48309,0.92784,0.020525,1,-60.5,2.459,920.25,1
390,0.48309,0.92784,0.020525,4,-58,0.064427,923.25,1
390.25,0.48309,0.92784,0.020525,1,-61.5,4.9839,924.75,1
390.75,0.48309,0.92784,0.020525,1,-60,0.8667,922.25,1
391,0.48309,0.92784,0.020525,4,-58,5.9626,923.75,1
391.5,0.61207,0.85894,0.020525,4,-57.5,5.4502,921.25,1
391.75,0.61207,0.85894,0.020525,4,-59.5,6.1819,920.75,1
396,0.61207,0.85894,0.020525,4,-57,5.0207,922.75,1
396.25,0.61207,0.85894,0.020525,3,-59.5,0.63967,921.25,1
396.5,0.61207,0.85894,0.020525,1,-59,4.042,920.75,1
397,0.61207,0.85894,0.020525,1,-58.5,1.3898,924.25,1
397.25,0.61207,0.85894,0.020525,1,-58.5,3.6739,921.75,1
397.75,0.42446,0.93932,-0.093505,1,-59,1.1014,924.75,1
398,0.42446,0.93932,-0.093505,4,-57,4.7078,922.25,1
398.25,0.42446,0.93932,-0.093505,4,-57.5,0.001534,923.75,1
398.5,0.42446,0.93932,-0.093505,4,-57,4.1893,922.75,1
398.75,0.42446,0.93932,-0.093505,1,-58.5,4.0727,921.25,1
399,0.42446,0.93932,-0.093505,4,-58,1.6245,925.25,1
399.25,0.42446,0.93932,-0.093505,4,-57.5,5.7187,924.25,1
399.5,0.42446,0.93932,-0.093505,1,-59,4.8504,920.25,1
399.75,0.42446,0.93932,-0.093505,1,-58.5,0.42798,921.75,1
400.25,0.43619,0.93932,-0.11631,3,-59,5.7954,922.25,1
400.5,0.43619,0.93932,-0.11631,4,-59,1.1167,925.75,1
400.75,0.43619,0.93932,-0.11631,1,-59.5,4.5406,923.75,1
401,0.43619,0.93932,-0.11631,3,-59.5,0.21322,921.25,1
401.25,0.43619,0.93932,-0.11631,4,-58,1.5493,925.25,1
402,0.56517,0.88191,-0.059296,1,-59.5,4.4271,920.25,1
402.25,0.56517,0.88191,-0.059296,1,-59,6.2663,921.75,1
402.5,0.56517,0.88191,-0.059296,1,-58.5,1.8561,923.25,1
402.75,0.56517,0.88191,-0.059296,1,-58.5,5.8414,922.25,1
403,0.56517,0.88191,-0.059296,1,-61,6.0408,925.75,1
403.25,0.56517,0.88191,-0.059296,1,-61,2.1614,922.75,1
405.75,-0.032831,0.89339,-0.25315,4,-52.5,6.0715,922.75,4
405.85,-0.032831,0.89339,-0.25315,1,-67,0.4648,922.75,4
423.75,0.88175,0.31923,-0.24174,1,-58.5,5.3643,924.25,3
424,1.0459,-0.025263,0.20297,4,-63.5,0.7992,921.75,3
425,0.92865,0.2044,-0.11631,3,-50,5.372,923.75,3
425.25,0.98728,0.14698,-0.12771,3,-50,5.961,922.75,3
425.38,0.98728,0.14698,-0.12771,4,-63.5,1.537,922.75,3
425.5,0.98728,0.14698,-0.12771,3,-49.5,3.8718,921.25,3
425.63,1.0225,0.12402,-0.10491,4,-63,0.16567,921.25,3
426,1.2101,0.066602,-0.10491,4,-65,0.095107,924.25,3
426.25,1.2101,0.066602,-0.10491,4,-63,1.2134,920.25,3
426.5,0.99901,0.15847,-0.16192,4,-63,2.6032,921.75,3
426.75,0.99901,0.15847,-0.16192,3,-50,2.5372,923.25,3
427.5,1.3742,0.0091865,0.0091224,4,-63.5,3.6217,923.75,3
427.75,1.3742,0.0091865,0.0091224,3,-49.5,5.9074,922.75,3
427.85,1.3742,0.0091865,0.0091224,4,-62.5,1.5463,922.75,3
428,1.3742,0.0091865,0.0091224,3,-50,3.769,921.25,3
428.25,0.96383,0.16995,-0.16192,3,-51.5,1.2502,925.25,3
428.38,0.96383,0.16995,-0.16192,4,-63.5,0.55837,920.75,3
428.75,1.0107,0.14698,-0.15052,4,-63.5,1.1382,920.25,3
429,1.0107,0.14698,-0.15052,4,-63,5.7647,921.75,3
429.25,1.0107,0.14698,-0.15052,4,-63,1.0799,923.25,3
429.75,0.99901,0.15847,-0.15052,4,-62.5,2.1292,922.25,3
430,0.97555,0.18143,-0.13912,3,-50,2.123,923.75,3
431,0.96383,0.18143,-0.13912,4,-64,6.2142,924.25,3
431.25,0.96383,0.18143,-0.13912,4,-63.5,1.0876,920.25,3
431.5,0.89348,0.19292,-0.16192,3,-50,3.384,921.75,3
431.63,0.9052,0.18143,-0.16192,4,-62.5,5.7279,921.75,3
432,0.92865,0.18143,-0.16192,4,-62.5,2.0908,922.25,3
432.25,1.0342,0.15847,-0.11631,4,-64,0.52309,923.75,3
432.5,1.0342,0.15847,-0.11631,4,-63,4.7078,922.75,3
432.75,0.91693,0.18143,-0.16192,4,-63.5,6.208,921.25,3
433.5,1.1163,0.10105,-0.070699,4,-64.5,6.1758,924.25,3
433.75,0.92865,0.19292,-0.15052,4,-63,5.6512,921.75,3
434,0.92865,0.19292,-0.15052,4,-63.5,0.97408,923.25,3
434.25,0.91693,0.19292,-0.16192,4,-65,5.6911,924.75,3
434.5,0.91693,0.19292,-0.16192,4,-63,5.1649,922.25,3
434.75,0.91693,0.19292,-0.16192,4,-64,0.36662,923.75,3
435,0.9052,0.19292,-0.17333,4,-62.5,1.4496,922.75,3
435.5,0.91693,0.18143,-0.15052,4,-65,2.0003,925.25,3
436.25,1.1514,0.089569,-0.03649,3,-49.5,0.26384,921.75,3
436.5,1.0225,0.18143,-0.13912,4,-63,1.0048,923.25,3
436.75,1.0225,0.18143,-0.13912,3,-50.5,1.5769,924.75,3
437.25,0.99901,0.18143,-0.13912,4,-65.5,1.7518,925.75,3
437.33,0.99901,0.18143,-0.13912,4,-63.5,0.36509,923.75,3
437.75,1.1514,0.10105,-0.070699,3,-49.5,0.60132,921.25,3
437.85,1.1514,0.10105,-0.070699,4,-63,6.0485,921.25,3
438.25,1.1045,0.1355,-0.10491,3,-50.5,1.7886,924.25,3
438.75,1.1632,0.10105,-0.059296,3,-50,0.2439,921.75,3
438.85,1.1632,0.10105,-0.059296,4,-62,2.5249,921.75,3
438.88,1.1632,0.10105,-0.059296,4,-62,0.95107,923.25,3
439.25,1.0811,0.16995,-0.10491,4,-64.5,5.6481,924.75,3
439.5,0.9521,0.19292,-0.16192,4,-65.5,4.9471,925.75,3
439.75,1.0107,0.19292,-0.15052,4,-63.5,3.6555,923.75,3
440,1.339,0.02067,-0.0022806,4,-63,6.277,921.25,3
440.25,1.339,0.02067,-0.0022806,4,-65.5,5.8767,925.25,3
440.5,1.339,0.02067,-0.0022806,4,-61,4.7737,920.75,3
440.75,0.94038,0.22737,0.066138,3,-49.5,1.5585,924.25,3
440.85,0.89348,0.18143,0.12315,4,-60,1.7426,924.25,3
441,0.91693,0.16995,0.043332,4,-60,4.3979,921.75,3
441.25,0.91693,0.16995,0.043332,4,-59.5,4.5667,921.75,3
441.5,0.91693,0.16995,0.043332,4,-59.5,6.277,923.25,3
441.6,0.91693,0.16995,0.043332,4,-59.5,1.7181,924.75,3
441.75,0.9052,0.23885,0.10035,3,-50,6.0899,922.25,3
442,0.96383,0.23885,0.11175,4,-60.5,5.7294,923.75,3
443,1.2452,0.078086,0.23718,3,-50,0.93573,920.75,3
443.1,1.2452,0.078086,0.23718,4,-60.5,5.5361,920.75,3
443.25,0.96383,0.25033,0.16876,4,-62.5,1.9497,924.25,3
443.5,0.96383,0.25033,0.088944,3,-49.5,0.14266,921.75,3
443.75,1.0225,0.22737,0.15736,4,-61.5,2.3547,923.25,3
444.25,0.98728,0.23885,0.088944,3,-49.5,6.1697,922.25,3
444.35,0.98728,0.23885,0.088944,3,-49.5,6.1144,922.25,3
444.4,0.89348,0.23885,0.031928,3,-49,6.0792,922.25,3
444.75,1.0811,0.2044,0.14596,4,-61.5,2.5863,922.75,3
445,1.0811,0.2044,0.14596,4,-60.5,4.2859,921.25,3
445.25,1.0811,0.2044,0.14596,4,-63.5,0.49087,925.25,3
445.35,1.0811,0.2044,0.14596,4,-63.5,5.1496,920.75,3
446,0.89348,0.19292,-0.025087,3,-48.5,0.17334,921.75,3
446.25,1.2218,0.10105,0.14596,3,-49,2.4053,923.25,3
446.75,0.94038,0.21588,-0.025087,3,-48.5,0.059825,922.25,3
447,1.3156,0.043636,0.088944,3,-52,1.0983,925.75,3
447.08,1.3156,0.043636,0.088944,4,-65,4.536,923.75,3
447.25,1.3156,0.043636,0.088944,4,-63.5,2.2457,922.75,3
447.5,0.9052,0.21588,-0.03649,4,-62.5,3.9684,921.25,3
447.75,0.9052,0.2044,-0.070699,4,-64.5,6.0838,925.25,3
447.83,0.9052,0.2044,-0.070699,3,-49,4.0574,920.75,3
448.25,1.0107,0.2044,0.0091224,4,-63.5,0.81915,924.25,3
448.5,0.91693,0.21588,-0.03649,3,-49,3.3287,921.75,3
448.75,0.92865,0.22737,-0.03649,4,-62.5,4.9502,923.25,3
449,0.92865,0.22737,-0.03649,3,-49.5,1.379,924.75,3
449.1,0.92865,0.22737,-0.03649,4,-63.5,5.6052,922.25,3
449.25,1.1514,0.15847,0.043332,4,-64.5,2.8302,925.75,3
449.5,1.1514,0.15847,0.043332,3,-49,1.9957,923.75,3
449.75,1.1045,0.16995,-0.0022806,4,-61.5,2.2534,922.75,3
449.83,1.1045,0.16995,-0.0022806,4,-61.5,2.3148,922.75,3
450,1.1045,0.16995,-0.0022806,4,-62,0.74091,921.25,3
450.25,0.9052,0.22737,-0.082102,4,-62,1.264,920.75,3
450.35,0.9052,0.22737,-0.082102,3,-48.5,0.98635,920.75,3
450.75,1.0225,0.2044,-0.059296,4,-62.5,5.0069,920.25,3
451.5,1.0459,0.18143,-0.047893,3,-49,6.231,922.25,3
451.75,1.0459,0.2044,-0.025087,4,-64.5,5.415,925.75,3
452,0.92865,0.22737,-0.082102,3,-49,2.0264,923.75,3
452.25,0.9521,0.2044,-0.070699,3,-49,2.6845,922.75,3
452.33,1.1045,0.16995,-0.013684,4,-62,0.53843,921.25,3
453.25,1.0928,0.16995,-0.013684,4,-61.5,0.046019,921.75,3
453.5,1.0928,0.16995,-0.013684,4,-62,0.073631,921.75,3
453.6,1.0928,0.16995,-0.013684,4,-61.5,1.6858,923.25,3
454,0.9052,0.21588,-0.082102,3,-49,6.1344,922.25,3
454.1,1.1163,0.14698,-0.013684,4,-62.5,5.8475,922.25,3
454.5,1.0576,0.19292,-0.025087,4,-63,5.3321,922.75,3
455,0.91693,0.22737,-0.082102,3,-50.5,1.0677,925.25,3
455.1,0.91693,0.22737,-0.082102,4,-63.5,5.9319,925.25,3
455.25,0.94038,0.23885,-0.070699,3,-50,1.7365,924.25,3
455.5,0.89348,0.19292,-0.10491,3,-49.5,1.7671,924.25,3
455.6,0.89348,0.19292,-0.10491,4,-61.5,4.9502,920.25,3
455.75,0.98728,0.21588,-0.070699,4,-60.5,2.8839,921.75,3
456,0.98728,0.21588,-0.070699,4,-62.5,6.0377,921.75,3
456.1,0.98728,0.21588,-0.070699,3,-49.5,2.2994,923.25,3
456.25,0.92865,0.21588,-0.093505,3,-50,1.4435,924.75,3
456.5,0.94038,0.19292,-0.082102,3,-49,6.1819,922.25,3
456.6,0.94038,0.19292,-0.082102,4,-64.5,2.1752,925.75,3
457.25,1.128,0.15847,-0.0022806,4,-62.5,0.45713,921.25,3
457.5,1.128,0.15847,-0.0022806,4,-63.5,5.7264,925.25,3
457.6,1.128,0.15847,-0.0022806,4,-62,0.98635,920.75,3
457.75,0.9052,0.22737,-0.082102,4,-63,0.35435,924.25,3
458,0.9052,0.22737,-0.082102,4,-62.5,4.6065,920.25,3
458.25,0.94038,0.2044,-0.082102,4,-61.5,6.0086,921.75,3
458.75,0.9052,0.2044,-0.093505,4,-62,5.5346,922.25,3
459,0.9052,0.2044,-0.093505,4,-65,2.0816,925.75,3
459.25,0.9052,0.2044,-0.093505,3,-49.5,1.9926,923.75,3
459.5,1.128,0.14698,-0.0022806,4,-61.5,1.8423,922.75,3
459.75,0.94038,0.23885,-0.082102,4,-64.5,5.5499,925.25,3
460.25,0.92865,0.22737,-0.082102,4,-62,0.82528,920.75,3
460.35,0.92865,0.22737,-0.082102,3,-49.5,1.6475,924.25,3
460.5,1.0928,0.16995,-0.025087,3,-49,0.15953,921.75,3
461,0.9052,0.21588,-0.10491,3,-50,1.3499,924.75,3
461.1,0.9052,0.21588,-0.10491,4,-63.5,2.9115,924.75,3
461.25,0.9052,0.21588,-0.10491,3,-49.5,6.0715,922.25,3
461.75,1.1397,0.14698,0.0091224,3,-49,2.6108,922.75,3
462.5,1.0811,0.16995,-0.03649,4,-62,0.86977,920.75,3
462.75,1.0811,0.16995,-0.03649,3,-50,1.7303,924.25,3
462.85,1.0811,0.16995,-0.03649,4,-63,0.32214,924.25,3
463,0.91693,0.21588,-0.082102,4,-62.5,6.0393,921.75,3
463.5,1.0928,0.15847,-0.047893,4,-63.5,2.9268,924.75,3
463.75,1.2335,0.10105,0.043332,3,-51.5,0.80381,925.75,3
464,1.2335,0.10105,0.043332,4,-65,2.0018,925.75,3
464.1,1.2335,0.10105,0.043332,4,-62.5,0.79153,923.75,3
464.25,0.9052,0.22737,-0.10491,4,-61.5,4.941,922.75,3
464.5,0.9052,0.22737,-0.10491,4,-61.5,1.8086,922.75,3
464.6,0.9052,0.22737,-0.10491,4,-62,0.26231,921.25,3
465,1.0459,0.2044,-0.059296,4,-63,0.26998,924.25,3
465.25,1.0459,0.2044,-0.059296,3,-49.5,4.355,920.25,3
465.35,1.0459,0.2044,-0.059296,4,-62.5,1.3484,920.25,3
465.75,1.0811,0.18143,-0.025087,4,-62,1.3085,923.25,3
466,1.0811,0.18143,-0.025087,3,-50.5,1.3484,924.75,3
466.1,1.0811,0.18143,-0.025087,4,-64,6.0239,924.75,3
466.25,1.1163,0.18143,-0.013684,4,-65,5.0836,925.75,3
466.75,0.94038,0.22737,-0.082102,3,-50,1.9482,923.75,3
466.85,0.94038,0.22737,-0.082102,3,-49,2.6108,922.75,3
466.9,0.94038,0.22737,-0.082102,4,-61.5,1.8147,922.75,3
467,0.9052,0.23885,-0.082102,4,-62.5,0.26078,921.25,3
467.25,0.98728,0.22737,-0.082102,4,-62.5,0.81454,920.75,3
467.5,0.98728,0.22737,-0.082102,3,-49.5,1.6598,924.25,3
467.75,0.89348,0.22737,-0.10491,4,-63,0.2485,924.25,3
467.85,0.89348,0.22737,-0.10491,3,-49.5,4.3565,920.25,3
468.25,0.98728,0.21588,-0.093505,4,-62,1.3116,923.25,3
468.35,0.98728,0.21588,-0.093505,4,-64,6.0009,924.75,3
469.5,1.0928,0.15847,-0.025087,4,-64,2.482,925.25,3
470,0.89348,0.2044,-0.11631,4,-62.5,0.84216,920.75,3
470.1,0.92865,0.2044,-0.10491,4,-63.5,0.27458,924.25,3
470.25,0.92865,0.2044,-0.10491,4,-62.5,1.3591,920.25,3
470.5,0.9521,0.22737,-0.093505,4,-62,1.3039,923.25,3
470.75,0.9521,0.21588,-0.082102,4,-63.5,5.9856,924.75,3
471,0.9521,0.21588,-0.082102,3,-49.5,6.1221,922.25,3
471.25,1.1045,0.16995,-0.025087,4,-65,5.0836,925.75,3
471.5,1.1045,0.16995,-0.025087,4,-62.5,0.76546,923.75,3
472.5,0.99901,0.2044,-0.093505,4,-63,3.3748,924.25,3
472.75,0.89348,0.23885,-0.11631,4,-62,5.9672,921.75,3
473,0.89348,0.23885,-0.11631,4,-62,4.424,923.25,3
473.25,0.89348,0.23885,-0.11631,3,-50,1.4143,924.75,3
473.33,0.92865,0.23885,-0.082102,4,-62,5.4579,922.25,3
474.25,0.99901,0.21588,-0.059296,4,-62.5,0.28839,921.25,3
474.75,1.1514,0.12402,0.0091224,3,-49.5,0.93573,920.75,3
474.85,1.1514,0.12402,0.0091224,4,-62.5,3.9684,920.75,3
475,0.92865,0.21588,-0.10491,4,-62.5,4.4577,920.25,3
475.25,0.92865,0.21588,-0.10491,3,-49,0.23317,921.75,3
475.5,0.98728,0.21588,-0.093505,4,-64,5.9764,924.75,3
476.28,1.2335,0.11254,0.043332,3,-49.5,1.9666,923.75,3
476.5,1.2101,0.1355,0.031928,4,-61.5,1.7748,922.75,3
476.75,1.2101,0.1355,0.031928,4,-62,0.23163,921.25,3
477,1.0576,0.19292,-0.047893,4,-62.5,3.8948,920.75,3
477.25,1.0576,0.19292,-0.047893,3,-49.5,4.0374,920.75,3
477.35,1.0107,0.23885,-0.082102,4,-63.5,0.23623,924.25,3
477.5,1.0107,0.23885,-0.082102,4,-63,1.445,920.25,3
477.75,0.96383,0.30775,-0.082102,4,-62.5,5.9488,921.75,3
478,0.96383,0.30775,-0.082102,4,-62.5,1.149,923.25,3
478.5,0.89348,0.45703,-0.19613,4,-65.5,0.84676,925.75,1
478.75,0.96383,0.49148,-0.20754,4,-63,0.20095,922.75,1
479.25,1.0694,0.42258,-0.17333,4,-64,1.1536,921.25,1
479.75,1.1632,0.45703,-0.19613,3,-56,4.4424,924.25,1
479.85,1.1632,0.45703,-0.19613,3,-56.5,4.5007,924.25,1
480.25,0.89348,0.60631,-0.32157,1,-59,2.4743,921.75,1
480.5,0.89348,0.60631,-0.32157,3,-56.5,5.0299,923.25,1
480.75,0.89348,0.60631,-0.32157,4,-65.5,1.8515,922.25,1
481.25,0.89348,0.60631,-0.32157,1,-57.5,0.70256,923.75,1
481.5,0.89348,0.60631,-0.32157,1,-57,2.169,922.75,1
481.75,0.83485,0.67521,-0.19613,4,-64.5,4.8443,925.25,1
482,0.83485,0.67521,-0.19613,4,-61,4.0712,920.75,1
482.25,0.83485,0.67521,-0.19613,3,-58,0.23163,924.25,1
482.5,0.83485,0.67521,-0.19613,1,-56.5,5.3797,920.25,1
482.6,0.83485,0.67521,-0.19613,1,-56.5,1.7717,921.75,1
482.75,0.83485,0.67521,-0.19613,1,-57,4.7385,923.25,1
483.25,0.37756,0.98526,-0.15052,3,-58.5,1.0109,922.25,1
483.5,0.37756,0.98526,-0.15052,1,-56.5,4.6802,923.75,1
483.75,0.37756,0.98526,-0.15052,4,-62,5.7033,922.75,1
484,0.37756,0.98526,-0.15052,1,-56.5,0.35282,921.25,1
484.5,0.33066,0.95081,-0.23034,3,-58,4.8765,920.75,1
484.75,0.33066,0.95081,-0.23034,3,-57.5,5.1664,920.25,1
485,0.33066,0.95081,-0.23034,1,-57,6.2188,921.75,1
485.08,0.33066,0.95081,-0.23034,3,-58,0.8805,921.75,1
485.5,0.33066,0.95081,-0.23034,1,-60.5,5.0054,924.75,1
488.25,0.1196,0.82449,0.0091224,4,-56,4.9087,925.75,4
488.75,0.072698,1.3183,0.0091224,4,-56.5,1.037,922.75,4
0,0.43619,0.90487,-0.35577,3,-59,2.2841,921.25,1
0.25,0.43619,0.90487,-0.35577,3,-58,5.2094,920.25,1
0.5,0.52999,0.70966,-0.64085,3,-58,1.3453,923.75,1
1,0.83485,0.51445,-0.61804,3,-62,2.1108,925.25,1
2,0.67069,0.3422,-0.8119,2,-59.5,6.231,925.75,3
2.5,0.9052,0.22737,-0.4356,3,-59.5,6.0868,921.25,3
2.55,0.9052,0.22737,-0.4356,3,-60,5.5898,921.25,3
3,1.1397,-0.059712,-0.24174,3,-64,5.7294,922.25,3
3.5,1.1397,-0.059712,-0.24174,3,-66,5.5898,923.25,3
4.25,1.4094,-0.059712,-0.082102,3,-65.5,1.1996,924.25,3
4.75,1.4094,-0.059712,-0.082102,3,-63.5,0.3068,920.75,3
5.25,1.2921,-0.094162,-0.025087,3,-63,3.9991,920.25,3
5.75,1.0342,0.043636,-0.093505,3,-63.5,5.191,923.25,3
6.25,1.0342,0.043636,-0.093505,3,-63.5,2.2534,922.75,3
7,1.1514,-0.048229,-0.025087,3,-64,0.40037,925.75,3
8,1.1045,-0.059712,-0.025087,3,-62.5,6.116,922.25,3
8.5,0.99901,-0.025263,-0.10491,3,-62.5,2.7673,922.75,3
9,0.99901,-0.025263,-0.10491,3,-63.5,3.361,921.75,3
9.5,0.99901,-0.025263,-0.10491,3,-64.5,0.67342,925.75,3
10,1.2101,-0.12861,0.0091224,3,-64,4.1939,920.25,3
10.25,1.2101,-0.12861,0.0091224,3,-63.5,2.8532,922.25,3
10.75,1.2101,-0.12861,0.0091224,3,-63.5,2.1982,923.25,3
11.25,1.2101,-0.12861,0.0091224,2,-58.5,0.66421,924.75,3
11.5,1.2101,-0.12861,0.0091224,3,-65,0.29299,921.75,3
12.75,1.1514,-0.071196,0.0091224,3,-63.5,2.008,923.75,3
13.25,1.1514,-0.071196,0.0091224,3,-63.5,2.3853,923.25,3
13.5,1.1514,-0.071196,0.0091224,3,-63.5,5.9181,922.75,3
14.25,1.0107,-0.025263,-0.070699,2,-58.5,6.2418,925.75,3
15,1.0225,-0.01378,-0.082102,3,-63.5,2.011,923.75,3
15.75,1.1514,-0.059712,-0.0022806,3,-63.5,5.8,922.75,3
18.5,1.0811,-0.036746,-0.03649,3,-63.5,1.3698,924.75,3
18.75,1.0811,-0.036746,-0.03649,3,-63,1.7365,924.25,3
19.25,1.0811,-0.036746,-0.03649,3,-65,0.83909,920.75,3
19.5,1.0811,-0.036746,-0.03649,3,-64.5,0.48934,921.25,3
20.25,1.1749,-0.082679,0.0091224,3,-64,6.0945,922.25,3
20.75,1.1749,-0.082679,0.0091224,3,-64,2.643,922.75,3
21,1.1749,-0.082679,0.0091224,3,-64.5,0.28685,921.75,3
22.5,1.128,-0.059712,-0.013684,3,-64,6.0884,922.25,3
23,1.128,-0.059712,-0.013684,2,-58.5,0.10738,925.25,3
23.75,1.1397,-0.071196,-0.0022806,3,-64.5,0.28072,921.75,3
24,1.1397,-0.071196,-0.0022806,2,-58.5,6.1973,925.75,3
25,1.2101,-0.10565,0.0091224,3,-64.5,6.0914,922.25,3
26.5,1.1866,-0.094162,0.020525,3,-64.5,0.66728,925.75,3
26.75,1.1866,-0.094162,0.020525,3,-64.5,0.52769,921.25,3
